Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS79	" ""QC01"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC02"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC03"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC04"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC05"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC06"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC07"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S01"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S02"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S03"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S04"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S05"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S06"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S07"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S08"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S09"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S10"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C01"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C02"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C03"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C04"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C05"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C06"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C07"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C08"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C09"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C10"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC08"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC09"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC10"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC11"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S01"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S02"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S03"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S04"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S05"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S06"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S07"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S08"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S09"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S10"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C01"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C02"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C03"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C04"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C05"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C06"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C07"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C08"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C09"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C10"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC12"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC13"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC14"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC15"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S01"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S02"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S03"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S04"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S05"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S06"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S07"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S08"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S09"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S10"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""B02"""	blank			blank		
MTBLS79	" ""C01"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C02"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C03"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C04"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C05"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C06"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C07"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C08"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C09"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C10"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC16"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC17"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC18"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC19"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S01"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S02"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S03"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S04"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S05"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S06"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S07"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S08"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S09"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S10"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""B03"""	blank			blank		
MTBLS79	" ""B04"""	blank			blank		
MTBLS79	" ""C01"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C02"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C03"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C04"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C05"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C06"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C07"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C08"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C09"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C10"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC20"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC21"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC22"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC23"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC24"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S01"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S02"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S03"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S04"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S05"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S06"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S07"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S08"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S09"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S10"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""B05"""	blank			blank		
MTBLS79	" ""B06"""	blank			blank		
MTBLS79	" ""C01"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C02"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C03"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C04"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C05"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C06"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C07"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C08"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C09"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C10"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC25"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC26"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC27"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC28"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""QC29"""	Bos taurus/NCBITAXON:Ovis aries	NCBITAXON		right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S01"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S02"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S03"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S04"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S05"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S06"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S07"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S08"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S09"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""S10"""	Ovis aries	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9940	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""B07"""	blank			blank		
MTBLS79	" ""B08"""	blank			blank		
MTBLS79	" ""C01"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C02"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C03"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
MTBLS79	" ""C04"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	right ventricle	BTO	http://purl.obolibrary.org/obo/BTO_0001630
