Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS533	" ""MCF7 parental"""	human			epithelial cell		
MTBLS533	" ""MCF7 PKM2 KO"""	human			epithelial cell		
MTBLS533	" ""MDA-MB-231 parental"""	human			epithelial cell		
MTBLS533	" ""MDA-MB-231 PKM2 KO"""	human			epithelial cell		
MTBLS533	" ""MEF parental"""	human			fibroblast		
MTBLS533	" ""MEF PKM2KO"""	human			fibroblast		
