Number	" ""Source Name"""	Characteristics[Organism]	Term Source REF[Organism]	Term Accession Number[Organism]	Characteristics[Organism part]	Term Source REF[Organism part]	Term Accession Number[Organism part]
MTBLS411	" ""Tissue16"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue17"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue18"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue19"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue20"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue21"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue22"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue23"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue24"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue25"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue26"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue27"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue28"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue29"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue30"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue31"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue32"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue33"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue34"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue35"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue36"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue37"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue38"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue39"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue40"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue41"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""Tissue42"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid1"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid2"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid3"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid4"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid5"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid6"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid7"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid8"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid9"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid10"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid11"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid12"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid13"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid14"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid15"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid16"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid17"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid18"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid19"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid20"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid21"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid22"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid23"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid24"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid25"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid26"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid27"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid28"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid29"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid30"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid31"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid32"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid33"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid34"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid35"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid36"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid37"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid38"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid39"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid40"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid41"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid42"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid43"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid44"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid45"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid46"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid47"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid48"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid49"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid50"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid51"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid52"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid53"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid54"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid55"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid56"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid57"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid58"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid59"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid60"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid61"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid62"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid63"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
MTBLS411	" ""4biofluid64"""	Bos taurus	NCBITAXON	http://purl.bioontology.org/ontology/NCBITAXON/9913	Holstein	LBO	http://purl.obolibrary.org/obo/LBO_0000132
